A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.3979522611612849,0.4229932084081726,0.4341239601624505,0.43404006176535564,0.07687626576911673,0.043284030839253376,0.022006175995264318,0.1017938163423322,0.35696746641548177,0.378676965580317,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271068493638913,0.35109613962624064,0.4122072009755377,0.2775701927720985,0.6096136530363381,0.5098857994564114,0.35856998961901193,0.6378448041543754,0.5237501816774581,0.509852902354326,0.3581286681688892,0.34219521129741304,0.5296676426475362,0
0.41841939225204267,0.42216787774463266,0.4734797232928386,0.47337148910705934,0.03906927927917358,0.024801275263701843,0.015988586501665347,0.050817840588350274,0.5349378689654104,0.4028081130289978,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.48062278284083276,0.1969670509015782,0.44738527016365875,0.18702297951944874,0.6898241210116366,0.7099563636061149,0.35856998961901193,0.20963131171018662,0.13613341690646022,0.16996655583391557,0.3839740440117604,0.40923689544889397,0.2699467346694363,0
0.5116890701756973,0.5163931284987814,0.4436841617776796,0.44359306364443224,0.03938402275644585,0.025454706016372848,0.01642228664534814,0.051245953456908494,0.4580370777401326,0.36057860499380634,0.5175256933292287,0.476789410751872,0.5233346923518177,0.37277345340946944,0.6366439968111247,0.31881412218134836,0.5575362452623723,0.18972588140758753,0.6483758280253309,0.7099563636061149,0.5485708633412808,0.38386200780488333,0.25929772851584226,0.35311516202872895,0.5111407845719718,0.3472332337242554,0.2871337141644687,0
0.5571563211222802,0.5635745314311504,0.44627994887450406,0.4461945211378565,0.050412634200065615,0.040950349579714024,0.02737321527333909,0.06834098835365833,0.48000873237592623,0.408840899891168,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.5638125775929139,0.46254077348504946,0.44535436719291666,0.3330140597114585,0.19751659861457585,0.35939430014781326,0.7039525554680638,0.5485708633412808,0.5735087343950261,0.34069131693865085,0.6149013535914054,0.6761183527541613,0.38465854318079873,0.5296676426475362,0
0.39767753456946237,0.42478142484584264,0.45778009972332734,0.4576868415493227,0.11467066251996884,0.08127636174455381,0.03555930548535212,0.16394404567413456,0.324009984461791,0.4269392604776786,0.4052852330154857,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42601170747827866,0.45645131068959816,0.5873611300088231,0.2836119734632323,0.42248076589024625,0.48688529504021555,0.35856998961901193,0.674894992461721,0.5318506745187325,0.5985673079121153,0.4868145008680137,0.3741866537078621,0.5296676426475362,0
0.47885924245293815,0.4850305632842618,0.41485697772587204,0.41478257564995397,0.04065558640462576,0.027041609272859604,0.017018624342912014,0.05316803938858368,0.45364274681297384,0.408840899891168,0.546078091128339,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5945175389445554,0.34241157515057663,0.5748420425843868,0.19481369672643706,0.5893931536676814,0.7099563636061149,0.5485708633412808,0.46867480177663395,0.336129675767933,0.4196797571118995,0.49842619146408607,0.371271797875189,0.41964738968791404,0
0.41058968438510846,0.41529012221513273,0.49194073544228845,0.4918225280627025,0.039692471364172636,0.02573474776751756,0.016693349235149903,0.051722298628370404,0.46682573959445006,0.408840899891168,0.5500163528937334,0.476789410751872,0.5233346923518177,0.35457925110628424,0.4506889046340852,0.28398814140520073,0.4878598763390412,0.19004386986501562,0.5965561349938476,0.7099563636061149,0.5485708633412808,0.4193607425639654,0.26975063720748726,0.38994833906581206,0.5623321087051938,0.3653341285864105,0.30440913437731365,0
0.07978338062162366,0.8692798759965112,0.22704485288846407,0.16796222016594325,0.3109532813471941,0.06726628969056442,0.03249124520300013,0.25139709445764225,0.39567460456235276,0.760074348327114,0.981219140033224,0.8435334102406782,0.45186697099127554,0.37470600673926446,0.1433083415256282,0.27276324065431323,0.10442515086784432,0.7120719164450364,0.32726777850672845,0.21971466431843845,0.6484556970759294,0.2364631143766191,0.9128279070116224,0.6225991897308853,0.8574279362145989,0.8918853211290516,0.786176780365657,1
0.3982269877531075,0.42244298796581264,0.4633877593079043,0.46329100722245614,0.11527496999633166,0.08192979249722471,0.03539666793147106,0.16568417544782654,0.33279864631610867,0.4269392604776786,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4273502142273608,0.41846730646775493,0.5697720954147626,0.27144891496660795,0.4084905679875773,0.47792186317213897,0.5485708633412808,0.6753259517806832,0.5202931531669144,0.5940567312556723,0.5021510886266254,0.37652573554889607,0.5296676426475362,0
0.5391617293579225,0.545692367054451,0.5188401014484718,0.5187067186225135,0.03976800979871798,0.02834847077820162,0.017072836860872364,0.051666041256392695,0.4382625885679183,0.35152942470055104,0.388547620512559,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5102159502387231,0.47825044475225,0.5080830175631301,0.19807307841507504,0.5126149475778374,0.5891614350820864,0.35856998961901193,0.4253695467826376,0.3450279444193333,0.3957065220314842,0.42856876255545734,0.31480996082007706,0.3885162570176674,0
0.4333919915063554,0.4382618256836624,0.472153870586354,0.47204656551072277,0.03918888180053703,0.026014789518662297,0.016313861609427438,0.05101666576908083,0.521754876183934,0.4269392604776786,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5194394785642168,0.4820663897491326,0.47570899736826505,0.19171330926651314,0.5654792420527203,0.6495377591746004,0.35856998961901193,0.3353729278599424,0.2791193890289616,0.31933382196345184,0.40478352536672857,0.40995661293844293,0.28377296688756687,0
0.5052329952678742,0.5115786996281314,0.4408592100797101,0.44077035510210705,0.04097032988189799,0.0274149982743859,0.01745232448659483,0.053581248557433056,0.44485408495865636,0.4028081130289978,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.5638125775929139,0.5978273010877406,0.3886415294806262,0.5155604815451462,0.19751659861457585,0.5654792420527203,0.6948622825829864,0.5485708633412808,0.4782913511511893,0.34069131693865085,0.44470865906935464,0.5419804359400349,0.36522617096297816,0.4795217556474509,0
0.40866659824235274,0.4132267955562828,0.45349007378593,0.45339414792529203,0.039862432841899664,0.026668220271333302,0.01756074952251553,0.0520986579902475,0.5019803870117199,0.42392286704659354,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.45514248163557686,0.39359787183289907,0.3839117974981361,0.1905208525511578,0.4524011358047524,0.695877010718995,0.5485708633412808,0.4320309465414525,0.25929772851584226,0.4506587814672159,0.6387029052779272,0.39991655395923564,0.3483641711304743,0
0.39767753456946237,0.4253316452882026,0.4871045906997188,0.4869908757795058,0.08162889227592775,0.05047176911863452,0.024120464195718023,0.10868628612689121,0.35037597002474385,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264010912598298,0.36807051564685656,0.4071655775331178,0.288858783010796,0.5538020902032931,0.4635465479120169,0.35856998961901193,0.644173749581419,0.5338962535190546,0.5153231761717146,0.3544037710063503,0.3446422507618793,0.5296676426475362,0
0.4037215195895522,0.4085499217962231,0.47766907472652226,0.47755875847157,0.039440676582354846,0.02573474776751756,0.016476499163308494,0.05132841513606648,0.4690229050580294,0.3575622115627213,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4422198073853469,0.3382886000964736,0.5606801789820841,0.19171330926651314,0.6276330279349749,0.6676760246057549,0.35856998961901193,0.39239500232033386,0.2791193890289616,0.35311516202872895,0.46721196943163357,0.3498961884355864,0.29246963747253163,0
0.40413360947728555,0.4253316452882026,0.6743237072116715,0.6741036913407625,0.06641419258458701,0.03983018257513516,0.02075928808217624,0.08953396745110781,0.4009107756870691,0.38470975244248723,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4432176033255718,0.3458327672167473,0.4177586515076405,0.2612732843289086,0.6120013134783935,0.5294193160745773,0.35856998961901193,0.6205325526554958,0.5063013928047122,0.4977223302399766,0.36218651703310845,0.35680547633525594,0.5296676426475362,0
0.41416113007879773,0.42244298796581264,0.4262441793186571,0.4261631226716057,0.040114227623717455,0.029561985033162073,0.01756074952251553,0.052561491565819615,0.521754876183934,0.43297204733984884,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.4692576437168075,0.4851805517580825,0.4190615429590524,0.20626128119384846,0.563128888805072,0.48447531571719504,0.35856998961901193,0.4465727452755753,0.3904193424364764,0.38994833906581206,0.36316456265679176,0.41139604791754075,0.4641035905086829,0
0.5807828080189934,0.5866837900102702,0.439548000937402,0.43945949285647884,0.03988131745053601,0.026668220271333302,0.016855986789030955,0.0521876707462006,0.5173605452567752,0.4299556539087637,0.5510009183350824,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5003596732682086,0.4111424465312101,0.5890039061866903,0.1933032515536536,0.5880874018634323,0.6850955242739033,0.45357042648014645,0.4332745720047433,0.3208696564255316,0.4010808261327783,0.4880214507866019,0.4152465364866274,0.359714063249835,0
0.46828226866778144,0.473751044215882,0.43817487966714164,0.43808711220150154,0.04009534301508114,0.026108136769043857,0.016747561753110252,0.05215638935450412,0.4118966030049659,0.3756605721492319,0.5204793896532749,0.476789410751872,0.5233346923518177,0.42735606031902496,0.5773603160699559,0.2909621098477799,0.5701119801412176,0.19266727463879743,0.6431901280027418,0.7099563636061149,0.5485708633412808,0.4456123216504596,0.3090052982236645,0.3957065220314842,0.5019013748503658,0.333630573171781,0.3383114095390404,0
0.5235023136240541,0.5282228680095212,0.4376554279408497,0.4375676313827299,0.03927071510462782,0.02554805326675444,0.016259649091467085,0.05108790872922728,0.4580370777401326,0.36057860499380634,0.5500163528937334,0.476789410751872,0.5233346923518177,0.35457925110628424,0.6221394509483429,0.3249108618890114,0.5181945881751745,0.18956688717887352,0.6152097321974055,0.7099563636061149,0.35856998961901193,0.36114429513387897,0.25929772851584226,0.31933382196345184,0.43599774739918107,0.3445702790129245,0.280589101046291,0
0.5416342686843227,0.5474805834921209,0.5482947335123735,0.5481448378755229,0.040277894231899036,0.02722830377362275,0.017181261896793067,0.05261930481853613,0.48000873237592623,0.3997917195979127,0.388547620512559,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5055676813464558,0.35565772904780146,0.5442807409306172,0.19513168518386514,0.5299254857827391,0.6364308540844889,0.5485708633412808,0.4542684473998993,0.3208696564255316,0.41539950777408313,0.5208796218460969,0.373287006845926,0.38312137323106216,0
0.39424345217168427,0.3990586191655127,0.45974671603580175,0.4596472162369822,0.03995056101553591,0.026761567521714894,0.01745232448659483,0.052290440763423346,0.4778115669123469,0.45710319478852984,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.41744526428415274,0.41316007262151583,0.4069106639882763,0.19171330926651314,0.47896385822261917,0.7099563636061149,0.5485708633412808,0.4375841651943647,0.2791193890289616,0.447741302097942,0.6218056064176938,0.41186386428574756,0.37135875776190647,0
0.5787223585803266,0.5842077980196508,0.5326608265262132,0.5325194488671999,0.03956657397326374,0.026014789518662297,0.016476499163308494,0.05153362761667222,0.4580370777401326,0.4028081130289978,0.5500163528937334,0.476789410751872,0.5233346923518177,0.35457925110628424,0.5050566151331699,0.36228080599641393,0.5236327437984589,0.19195180060958422,0.6400936308669511,0.7099563636061149,0.35856998961901193,0.4075647703478015,0.302418533842628,0.36190598802298846,0.43999316781933495,0.363031032619854,0.3058536661015957,0
0.549601339847168,0.5549085594639811,0.505191187012184,0.5050657018621152,0.040114227623717455,0.026014789518662297,0.017018624342912014,0.052426621272301,0.4887973942302437,0.408840899891168,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.48568477200099824,0.3285513611389109,0.47570899736826505,0.19282626886751147,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.4465727452755753,0.29532037471151107,0.4196797571118995,0.5712593762064754,0.3838308680678175,0.3521081615178998,0
0.499463736839607,0.5040131685456816,0.44889389686219455,0.4488010722838333,0.040196060927808246,0.02732165102400431,0.018265512256000087,0.052456346783258626,0.4756144014487675,0.378676965580317,0.5490317874523851,0.33435739715712454,0.6657447282754728,0.37277345340946944,0.63708205356537,0.37184259920699336,0.3518776620297263,0.18908990449273136,0.4068117442392577,0.7099563636061149,0.5485708633412808,0.4505621972568249,0.24743337031397566,0.4834996183147663,0.662238428690397,0.36555004383327516,0.38164736126750876,0
0.45921629113764706,0.4641221864745821,0.5616793459717102,0.5615214868942867,0.03938402275644585,0.026481525770570155,0.01636807412738779,0.05137009636217518,0.5437265308197281,0.4269392604776786,0.3826402278644673,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5877519957401036,0.3504820795117997,0.5323564517774777,0.19171330926651314,0.5032881489760586,0.7099563636061149,0.35856998961901193,0.38386200780488333,0.2791193890289616,0.34330705704386766,0.44640248807666516,0.4291730699093988,0.2894626530668828,0
0.39259509262075104,0.399471284497283,0.4412190541346954,0.4411321837872989,0.045439687259164016,0.03357591679956974,0.021464050815660805,0.05581107132155691,0.34598163909758506,0.23992286775040236,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4131620426870893,0.43342405639806514,0.38623434312891336,0.20045799184578575,0.41390011117660985,0.6519054581586207,0.5485708633412808,0.5427012996509321,0.36051297745177013,0.5431927817255684,0.6369965278068206,0.22056295556364705,0.5296676426475362,0
0.4515239465666241,0.4568317656133122,0.46836940652393405,0.4682647078444414,0.04016458658008104,0.026574873020951746,0.01696441182495166,0.05239910674976165,0.44705125042223576,0.408840899891168,0.38313251058514164,0.476789410751872,0.5233346923518177,0.33638504880309905,0.5674797026130948,0.32302482010894296,0.49955757567454356,0.19346224578236768,0.5477210175149332,0.7099563636061149,0.5485708633412808,0.4490599962021568,0.302418533842628,0.41539950777408313,0.5537377929055919,0.36331891961567353,0.3554099483162592,0
0.6093543735685076,0.6144699223494499,0.5508198151645216,0.5506696036143185,0.041196945185534024,0.0274149982743859,0.018644999881722545,0.053634803610232804,0.4514455813493945,0.35152942470055104,0.5180179760499035,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4235050493845428,0.33732364848806645,0.3624140885498394,0.19067984677987182,0.4410970558993971,0.7099563636061149,0.5485708633412808,0.4842755291230637,0.2791193890289616,0.49607165112315055,0.654497301626349,0.3373371182429579,0.4674348575463135,0
