A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.46934271459768967,0.535036980309837,0.4713386498987349,0.40623119466155766,0.5542609742656799,0.4669558675492209,0.43598240836566193,0.4961183960295655,0.40757097074741133,0.48317640145516094,0.6436072863246382,0.5354021999326932,0
0.5524333307614525,0.5262035133882641,0.4745469646682051,0.37648375116821,0.5341174948996356,0.4368747702809981,0.34297692781104006,0.5970762566163638,0.49834107320663373,0.4488712195998383,0.5324834021816242,0.5767959850926577,0
0.5397031819802146,0.46873786642447124,0.5412164714195389,0.47351042029809953,0.5358521962116339,0.5516205764317211,0.4738225132934319,0.47491823500107666,0.3514177671566058,0.47972250072235584,0.6168655325704726,0.5455102024391166,0
0.28834917763315016,0.5282624887084845,0.4572804150479949,0.5431180607082675,0.6395477943739328,0.502751687364144,0.3169207303136835,0.4711110592852489,0.4242146006822628,0.5068425243013316,0.6484250773168052,0.4197912106353785,0
0.5776583161895428,0.5759848163647868,0.41005333350571505,0.39755630915660856,0.5458001963722653,0.4940555070401933,0.41736063800460427,0.4869452753842335,0.5604202469913007,0.48747667577409276,0.4624361974783725,0.569012829850995,0
0.48148030464052016,0.6298576050033413,0.4088318926764096,0.3668098583427122,0.5479941661962112,0.5079323236915265,0.38230699024339887,0.531941746685692,0.5425097932816799,0.6506843682336371,0.5490625185505086,0.47265673926058305,0
0.5517093299924236,0.4221475612548842,0.558741543244987,0.5643344891341215,0.5450690296308518,0.5601937074796526,0.41284468433090205,0.39171954678031096,0.36155025349558495,0.5931079549555018,0.6759391915122521,0.3600762111130469,0
0.45398990511866283,0.5893678166516242,0.36358178723234386,0.4652490228914964,0.5913215482213515,0.6062748759279671,0.44332052172623926,0.40178879102554005,0.5056655086493687,0.4338709423985433,0.6419132798032434,0.5075394806568981,0
0.5130473086238401,0.4294749673282279,0.5502920854996819,0.4903078515083865,0.49812009467714324,0.555695863730692,0.4894473476763267,0.4129341033686375,0.35173635154599026,0.5439355774179372,0.5953095273689757,0.5040803005494925,0
0.4571454646096766,0.5915322447319665,0.40369255607492543,0.45921176207323194,0.49428229108420707,0.41672715307814545,0.4756578719247463,0.47965347446519147,0.5260095263220514,0.6795941516809983,0.3775599526511363,0.49777124294060665,0
0.4310312845404382,0.567364969320218,0.42738869669377355,0.501061051433478,0.6301179974882852,0.579816139900176,0.3770545683018949,0.4540757136623058,0.4882521668077119,0.4896097113364841,0.6247979967033424,0.5223707488088163,0
0.43544968581932153,0.602125836294495,0.34615592948930696,0.5929306903091478,0.6386006117680041,0.5268567787293533,0.4024012819944751,0.420824669604679,0.49550446993586916,0.4231622332485785,0.679217868594207,0.4636489593521261,0
0.42066233852989404,0.6785106855926126,0.4063779348613301,0.4321814065895821,0.5632606178211189,0.5935437265784645,0.46606219687290285,0.40110095318204475,0.5039457540493141,0.4815557919287493,0.5688081725543379,0.5297780225306874,0
0.4458395484640333,0.45423980838066796,0.5703672656048742,0.5420872680585135,0.612853164316759,0.5224971690606868,0.3221266559496667,0.49473417297892125,0.4348399911708556,0.5659786032326672,0.6299536077796271,0.3446811206814414,0
0.5350199951278913,0.4899473072749594,0.4663100748619379,0.318470785451042,0.5568912022160055,0.4411846366253164,0.31661476801753363,0.6334709310535492,0.4368768274037409,0.4324045581839314,0.585137778653625,0.5277454532448395,0
0.39741064738429827,0.5056954623245336,0.5793940974639742,0.5644069819902038,0.6334930105714828,0.42353465791868516,0.3582160919454637,0.5347821705861691,0.41801572989824937,0.563855517690392,0.6159543995635164,0.3281115677075691,0
0.5794450245877011,0.45412811259999813,0.5507327751293947,0.5501702215116834,0.5216850774972265,0.5840888296547183,0.4263962816622737,0.38605849287413385,0.38118076235657095,0.5245678632619266,0.6396641830191491,0.4789564332728904,0
0.3812646696300746,0.6008534815632931,0.4095077738839049,0.5835409137157569,0.6767013490712871,0.49309101016177825,0.3943320972587011,0.4154722205125227,0.484424044762816,0.5069588151614387,0.6528819194639088,0.4341924221730155,0
0.6126958176215137,0.5025664875695616,0.5480047413574403,0.44308935088054147,0.5053855065202894,0.4999775807073346,0.49388608427121766,0.45689859297423063,0.33556608992555437,0.5225200247467795,0.6124185026249824,0.5436535350032778,0
0.6503098680804951,0.4884910548732743,0.5250561234687787,0.5624803449304796,0.5310855244012823,0.4560955908091522,0.48370256307100484,0.4780362232896744,0.3481222220343412,0.48851458724745467,0.6592829792735483,0.577485547097827,0
0.5929238937965297,0.4515683384575767,0.5467307477006343,0.44899696101388964,0.42785764754562944,0.5246329903240174,0.5087590899996655,0.4789561895355527,0.37355577560309605,0.49772457461743014,0.634641036664645,0.4844956694773633,0
0.552507252048113,0.4555802934665434,0.5103809231364408,0.5128322183491706,0.5589832689038648,0.5644192719795492,0.4423295692148284,0.4061641414937122,0.361927144839253,0.5364276653640739,0.5898315153825373,0.5018557775337865,0
0.6196563030188358,0.5171177470058588,0.5775231696723755,0.4587954857881135,0.5292186307721948,0.5987290754313117,0.4343994582500316,0.41164480104067314,0.3257119141003205,0.5615564411673131,0.7314271916358869,0.4208278945422769,0
0.4155251656405237,0.46156884306806756,0.6140242898206736,0.5823121598051628,0.6120694024083331,0.4753902409029178,0.3225339137685583,0.5304882450033288,0.4429392478926783,0.5473701999867674,0.5842161325735117,0.2960960933492369,0
0.4266368898530427,0.4607667506455178,0.5859002789062786,0.558226129553161,0.6203345920244203,0.4945330429539363,0.32721177422041303,0.5235518344677801,0.4378124436340746,0.555924729781594,0.6118690193346334,0.3111888733770243,0
0.45914823233122537,0.46622070768318014,0.49799660188989836,0.4197803882820058,0.6139837256076728,0.5534668391859511,0.30137850990220505,0.5067922537879781,0.39167150585795224,0.4247884396613055,0.6211934143535147,0.5006826526481738,0
0.5178983039275535,0.43108458088684715,0.5511440068961586,0.5237641410463725,0.5322653936612703,0.5363226715458502,0.462821155290756,0.4124806432337498,0.3473377831133097,0.5645489097172335,0.6392653871107198,0.48000114311971326,0
0.4031213638901055,0.6240940755772126,0.3938569291307057,0.4412505417041477,0.6271646849405977,0.449322644488686,0.4217686538262047,0.459479446936384,0.49192700768413045,0.5136669943484694,0.6052794250797083,0.5209802547169183,0
0.5720079726959921,0.5041672794687111,0.5387724114464101,0.41627758923984737,0.47003685829090086,0.4759023353367343,0.5088039257228462,0.5376909733958751,0.35526903165242874,0.5065620581093088,0.6279105672294136,0.4423233681447345,0
0.4582240974034564,0.6021455153810044,0.40288446797851635,0.5082517851194819,0.7011071501640105,0.5836468994889299,0.39205502372493967,0.3498388144612255,0.482353246231817,0.5492059786981899,0.5713095830942047,0.47550728559039024,0
0.9754464349514033,0.2980235635492539,0.7407341162269485,0.39598147311073817,0.1255143922893061,0.40299825040641124,0.8951079346785178,0.580110633239828,0.052794154931222914,0.5237614318435972,0.6017175922770727,0.5458976515699385,1
0.47484260093864833,0.5912002789002311,0.44418439183261155,0.4959600637333834,0.590029209831904,0.5703324442097019,0.3927943980118365,0.42116251539962013,0.5083259888520395,0.5323842259393893,0.6121311452920193,0.5045377791251819,0
0.5531217671997846,0.5088203389954116,0.31064200993181856,0.11265546485744043,0.523016167013944,0.2499974893976648,0.28958288686045586,0.855346537501444,0.4336470073738938,0.2333291298784072,0.6560024886629147,0.8837958606424575,1
0.5141152454115113,0.5699281364085893,0.4589592775731679,0.4755862253501468,0.48348501985623704,0.36207547165160203,0.4560816818637583,0.4957778510671548,0.5257029639850966,0.737101536694578,0.37803023745703446,0.4619956157277048,0
0.5432321509289251,0.6176890079308822,0.43704286320222924,0.3988798614174639,0.5249610050425704,0.41852471973590816,0.3624476708934363,0.47655123132016625,0.617524094377977,0.6334192177034123,0.5340996119616558,0.5220617501217278,0
0.46392055256778564,0.6052283460710581,0.3852663093061503,0.4882685717030576,0.643918593632575,0.563272033835897,0.39422748057127943,0.405024193099064,0.4589054351731217,0.5074028348091202,0.6164709418913062,0.4422444464021448,0
0.45786851462260697,0.5741125887896474,0.41346761765292267,0.5658799810620595,0.5857370685239276,0.6662255304324478,0.3956298423574318,0.3222231822188149,0.5472128201921401,0.3908775273530837,0.7105426213733623,0.5396519351226499,0
0.5477263750066661,0.44533780395090766,0.6065240822510277,0.5458259477016164,0.5163008820741846,0.5603691181497227,0.40280355806634655,0.3808194088156994,0.36243597820833584,0.5888126556466281,0.7049973257187179,0.43298384938607004,0
0.37937836953059545,0.5421780457916138,0.44369468431895215,0.6387057466449245,0.6152307476255428,0.5549114900478116,0.4208217067468046,0.3535168799997589,0.5347883295574575,0.45523301371157693,0.6007959498139399,0.5085540932290046,0
0.5443747220703309,0.42390592156394585,0.6176348811665714,0.5849244119922188,0.5252159976826394,0.5592894262043959,0.3884088000518264,0.4001319520604693,0.38035875452169693,0.574361495180491,0.6641351129713622,0.35720091813513954,0
0.4646645192148836,0.6369931060537602,0.3988013725109212,0.4620997659320775,0.5409093154398175,0.41673186560361003,0.4566329952006471,0.4778580782366828,0.5924914762577493,0.49583780205291256,0.5098999192968982,0.502764046401895,0
0.529623265823623,0.4706881317564577,0.5505934983533731,0.5078162703456339,0.5368047792141755,0.5286428258804249,0.42821461932460275,0.4436510790335835,0.34433918268605623,0.5047729201171804,0.6951206439233123,0.5265495881961075,0
0.5734333937767099,0.5660577351046512,0.4380300551053665,0.3921564278345133,0.5357030983051478,0.4726098508788223,0.42041154290881805,0.506209683475796,0.566281598653353,0.52920332888352,0.4029588365273571,0.5911162684027239,0
0.3729336693167248,0.4780272095638689,0.5984370740514435,0.6154558936059635,0.636544469457613,0.3718832843712505,0.33870300401339676,0.5541329520367577,0.4530534006017023,0.530011768017954,0.5058516852598371,0.3497160603273327,0
0.5183247180377432,0.6018941659450379,0.3807684471282372,0.448594346843956,0.5046151282034693,0.34783579053949704,0.4886614770839091,0.5422804578166331,0.4250248870160179,0.41862688970440354,0.6906645026477525,0.5556957890314757,0
0.5287782813410563,0.5898478506446121,0.32557360281558967,0.48037605140644224,0.5906305322547556,0.7338099525755891,0.39606200891142374,0.30075985236204306,0.5626945187596706,0.4090443984563311,0.7141444002370148,0.48214273142286734,0
0.5344414600419372,0.46016918500482634,0.5890763078579571,0.4448093833004313,0.4543177125499221,0.5464367984206956,0.49257297878584166,0.4855183155153211,0.3714774632893286,0.45286179954265615,0.5543709196233444,0.48380343215888594,0
0.43771391146796546,0.5928248214210298,0.4121757136154439,0.4151163094491453,0.4856221681158213,0.3676294447185665,0.4829349588843276,0.5636110786061511,0.5020790298583077,0.38063522539606165,0.6949664521836736,0.5589282363360177,0
0.5515795517849745,0.5857083208679302,0.3574163743486301,0.3925565326363518,0.5966219200969675,0.47717524082610835,0.4381233141475412,0.4304085135666305,0.5147532786322153,0.5510678762124173,0.45837394601043535,0.5294643420453098,0
0.4939836980922592,0.5736151829133962,0.40961924243730286,0.5264762103198801,0.6330755364333218,0.6636530151427338,0.45820058492963217,0.30412121558414695,0.510723186106502,0.5331323430768694,0.5127314403339006,0.5883526697554308,0
0.48012167417572393,0.5241066727912432,0.4585631282322336,0.4213211402924307,0.5512362825627614,0.5001205273130932,0.4552339545791747,0.46629259549082236,0.39021924192445634,0.46865559084821107,0.6444441269479503,0.5494509389419848,0
0.4621580884501397,0.6198135349668541,0.37142983324768813,0.3992356340496214,0.6471595359998615,0.44585736743040644,0.4115606390364765,0.5189983389466164,0.47482383479515744,0.552475804058847,0.46543943204360905,0.44289454753601915,0
0.6808115498554146,0.4905528802680926,0.4806035012904605,0.5702105927569416,0.5234406759961181,0.41009191722403276,0.4949131544485241,0.4529465619375359,0.34536286045043685,0.5153087476676278,0.6882605132524757,0.5656559804776251,0
0.6893600731917122,0.11249089431882675,0.9188228131809852,0.7931028858735492,0.4563979299852863,0.7696216445971173,0.3659431886865952,0.1986592930963177,0.09363018030587156,0.7366330220648561,0.8518145221607216,0.16905516884195515,1
0.6011952341646969,0.5114697134598638,0.5524368535852517,0.41524289312861196,0.4678203476810925,0.4902671601806206,0.5324676392138095,0.48757013265343885,0.33301921811834323,0.5223490087760337,0.6336002424220835,0.5126252512556438,0
0.5141371128017775,0.624031238218221,0.3989312227707991,0.354544067093597,0.5993470071877975,0.44346078642470305,0.4527609323292902,0.49482234578292716,0.48655645631251654,0.5159499020888597,0.5666235559522743,0.5515858389618685,0
0.5576413349801632,0.5067457826727759,0.5804253583300827,0.44436884979039304,0.5256773793932615,0.5138837197393362,0.461880020249546,0.4899881368449282,0.32332253117993714,0.4989104926400192,0.6545801312145665,0.48639112895616987,0
0.5493573970936905,0.5080395808223811,0.5435080574940452,0.37724158033294664,0.4414905965950672,0.4572108885024334,0.53031012760853,0.5112859177635665,0.3877877818205694,0.6074092432436401,0.5428170522235956,0.3981693284791121,0
0.8754129923119582,0.2906764986679991,0.7828300683593946,0.3591056635150194,0.1430441260596383,0.5522649071382718,0.8732267842581921,0.5313217832566018,0.008462683609568256,0.5016224993173076,0.6457689602131149,0.5144409180391649,1
0.5146464803815638,0.44328982177556486,0.5665495265667211,0.5312964276119946,0.5624902395042989,0.5698659041887095,0.4239693405723249,0.4097436874196063,0.35533966121045263,0.5946663768561878,0.6537986594432156,0.39657684823245065,0
0.36095770781064407,0.5750322128599008,0.4678128971981294,0.6116896109138139,0.6530943370775645,0.5729965919390047,0.4476048241635078,0.34108811352488116,0.5224924748837715,0.5332778621210675,0.6247608505115203,0.5236502173984271,0
0.5869476786502086,0.38384364440191265,0.5722075572190062,0.5036498828516458,0.47222401891911747,0.6337269076009011,0.3984291690371316,0.3885673690370987,0.37357350813042967,0.4995989096568026,0.7344612645490511,0.4743789722026885,0
0.5361074224155825,0.4394899937473842,0.5897206102363712,0.5717123101525531,0.5383420138500246,0.53706515611349,0.40551404359085486,0.4022575464427553,0.3708270702528872,0.5840043084255173,0.6612720527148882,0.3964604721035472,0
0.5840749690985069,0.5117974720386214,0.5222531488934827,0.4352208089901687,0.4717105116411884,0.4433351190789812,0.575468418908797,0.5152586424175278,0.3675579736459677,0.5260858632058908,0.5262806890188836,0.47894439436300384,0
0.48557069506541134,0.611541532741066,0.4334753981676883,0.3899621248446393,0.5872834603540333,0.4393472753080751,0.3918760959778018,0.5339931139625649,0.5557283404793378,0.6015580095391094,0.48543669893166697,0.5212444419060956,0
0.4850294771563244,0.45723971547170683,0.5637298199252703,0.5161713508277895,0.545928397091858,0.5170594382885151,0.42951444015125856,0.38452851478013284,0.35287273605189834,0.6348955519381403,0.6636690333947268,0.4502891135196767,0
0.4034710044453391,0.5731918789766902,0.4343162434076964,0.571741307294986,0.666088630527566,0.5368363368214882,0.37640278973343444,0.4166139683521506,0.4719812204981781,0.50224748063646,0.5819964723942574,0.5213762010865208,0
