A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.606912718378179,0.6073739522599475,0.23051890880311146,0.2305028894672298,0.009860671221398856,0.007875208157474388,0.0033296886546791637,0.014140084802751232,0.6786045777225507,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.4806127918725684,0.23926714577400232,0.5910788985230685,0.1066415391798767,0.7195522851020567,0.6723858534813438,0.4988240657161601,0.21763824684214692,0.25358705269423426,0.14143950677806136,0.38909621590177923,0.5256300473254564,0.40181985873766735,0
0.4197732022878105,0.4100798239943189,0.2259710920497437,0.225956092557005,0.010144991027540382,0.008411566269333511,0.003627286312734075,0.014562853323905035,0.6679355198362795,0.3546764456731327,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3603855110293365,0.2492666587441929,0.5993987624538583,0.11436641370485977,0.6095562896436968,0.689713797701439,0.6845321660959045,0.2906775732709717,0.3178540314443338,0.19343727333189312,0.48147746654584395,0.5113096318876303,0.5266126850436293,0
0.4205232604685333,0.44586062334543125,0.2600716462783789,0.26006312284963623,0.036463571423691526,0.022241943296558028,0.008763601448052107,0.05554594748526502,0.5505758830872973,0.3943333025284501,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36151918219782925,0.24992376959651974,0.6720935735491333,0.23319596503978482,0.560066631749194,0.5590028273190575,0.4988240657161601,0.39261123427818273,0.4548746400683332,0.24305199715269735,0.4364416068568624,0.5258503614091152,0.6074331430633322,0
0.4452751804323896,0.43706534305800704,0.3026021993284519,0.3025853294530825,0.009957628205981684,0.008124231566551838,0.0034178657385472854,0.01430641401807374,0.6923219378620421,0.3899269851000815,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.4186678364864641,0.26698008171995913,0.6188048450724253,0.1136988319557872,0.6839615777206348,0.7235109561625805,0.4988240657161601,0.2679815899889239,0.3142914192784205,0.17330564455643588,0.40529940104763956,0.5566943331213561,0.4389982130397836,0
0.6361649874263728,0.6395566824025678,0.2694382305396883,0.2694222963887672,0.010011347616358652,0.008277476741368731,0.003517064957898923,0.014368897479914468,0.6786045777225507,0.3282385411029211,0.3373171590046441,0.3605601939013195,0.6393589139359995,0.7545658165610555,0.41395874086349427,0.2335531383624648,0.5702792386960942,0.11007481674653588,0.5881634349369272,0.7344597633954548,0.6845321660959045,0.2770756357040065,0.2918851334778018,0.18796531027904093,0.49849506534869803,0.5181760874949982,0.4507697858803649,0
0.4825905749233549,0.4756446406823903,0.27238494342832387,0.2723684452790128,0.009898667877519156,0.007990142038587058,0.0033737771966132245,0.014196011038549578,0.661838915329839,0.3238322236745525,0.5382320384452449,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.47244454576112055,0.2598947125296527,0.651169115763197,0.1081674403206141,0.6807377044065408,0.7490581730392872,0.4988240657161601,0.25027872302892673,0.286057717863558,0.16549581493611137,0.42421324657424014,0.5117502600549481,0.41335552831491046,0
0.4201482313781714,0.4114790731309547,0.2288747001122674,0.22886583478681716,0.011932144094715677,0.01051868742306578,0.005181407415909702,0.01677974791368756,0.6374524973040764,0.28417536681923505,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.36122849728283113,0.2826936021016872,0.49213491672615145,0.11789506009281502,0.537414117932944,0.7437217795980544,0.6845321660959045,0.3348851747304639,0.3328806206155608,0.24030754509522984,0.5441630072789283,0.46474992220772393,0.6074331430633322,0
0.4201482313781714,0.44306212507215986,0.298971347591118,0.29895694207115187,0.01842171091415793,0.013123855394952944,0.005049141790107519,0.025842576306158688,0.5749623011130598,0.3238322236745525,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.2548092459333843,0.5441340662935874,0.22880899926016493,0.6430333317397194,0.570779695603157,0.4988240657161601,0.36694129456607366,0.4512993042875421,0.2176178159452193,0.361661415546035,0.48461490875096475,0.6074331430633322,0
0.4229609495558827,0.4146773568718364,0.3015262530663102,0.30150918635116475,0.009951077058374733,0.008200854153960284,0.003395821467580255,0.014264033630810325,0.6603147642032288,0.28858168424760366,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3676235654127903,0.2418670191462519,0.5230016119093814,0.11856264184188764,0.7195522851020567,0.6263824617465779,0.4988240657161601,0.26657287378521055,0.3354507908209697,0.15844268608883316,0.34931150098625,0.49008604182849314,0.4289015533689045,0
0.4208982895588952,0.44246244687074465,0.2776035897713314,0.2775940031579331,0.028159336717124804,0.0230081691706425,0.008146361860975261,0.042254122436047356,0.5597207898469585,0.3899269851000815,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3623330999598241,0.274951122059054,0.6730711575610011,0.22032117416481306,0.5522524752395357,0.5613029969057957,0.4988240657161601,0.3841328497187969,0.44908539529872415,0.2405955431506429,0.4370129119595296,0.5214807987498811,0.6074331430633322,0
0.522156143956489,0.5172223293138499,0.2660165488350408,0.26600007030801776,0.009871153057569977,0.007951830744882834,0.003362755061129709,0.014159670201588351,0.701466844621703,0.3987396199568187,0.3311541258929693,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5948228949753384,0.27577965313372693,0.6742775378309658,0.10730912092894933,0.6483922204936108,0.7052322751799668,0.5916781159060325,0.2320541093268133,0.2636641556778176,0.15844268608883316,0.43771792676707644,0.557722465511764,0.40571226258274873,0
0.4265237259143166,0.41787564061271804,0.30815014250042194,0.3081339964433501,0.01026553214350822,0.00846903320988985,0.003649330583701101,0.01467028829585212,0.6450732529371273,0.3194259062461839,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3758208800157379,0.25129513137528875,0.5980051852454509,0.1164645277733737,0.6187368560348254,0.721180117648019,0.6845321660959045,0.2984150774565526,0.32734584814351697,0.1979097137218404,0.4822918802028377,0.4735992045680216,0.5735338441216177,0
0.043407575919947816,0.13900288931552224,0.3262476656108774,0.32618699859204414,0.03905231104114089,0.023651175801067233,0.007076005052141208,0.05296604513691404,0.3466049190348504,0.24694575640758223,0.11703784515776305,0.059275251554897934,0.940529871973189,0.13575021054505154,0.04629563293686467,0.25238498962110967,0.398288235402081,0.5727554184973476,0.7001264618110995,0.18820950948169535,0.07111595850193186,0.631314623684682,0.8958586665687197,0.30352179496223425,0.027310391623172114,0.38963220958634515,0.9987056611884417,1
0.5658470329835991,0.5637973362904369,0.26243060511375566,0.26241418598484795,0.009872463287091366,0.007932675098030726,0.003351732925646194,0.01416287979117752,0.7090876002547536,0.3943333025284501,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5739517180784725,0.2678371828316898,0.6742775378309658,0.10730912092894933,0.6661768991071227,0.7490581730392872,0.5916781159060325,0.23334804124726116,0.2636641556778176,0.15844268608883316,0.43771792676707644,0.5667553429417773,0.40571226258274873,0
0.017319034030432112,0.19007511501023427,0.18134072956869665,0.18147545047934785,0.09514624990732307,0.07001132840162297,0.024158806946681287,0.14545228461876242,0.23676621525552288,0.5879997051558933,0.22484252265424512,0.08893455417760476,0.9111346329660804,0.15565746101613703,0.03027910184584659,0.48123686151490463,0.8170653666002603,0.8286386358567966,0.3365311163084329,0.04933216844500532,0.4562673273405104,0.7283262577797909,0.9667518427756391,0.4267885042898121,0.31555798257762047,0.5737870328963118,0.9985215171874279,1
0.4338367931763651,0.42487188629589634,0.2252531648562744,0.22523783379632983,0.010082100010513684,0.008085920272847614,0.003472976415964862,0.014419819516890996,0.6206868349113647,0.3238322236745525,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.551815838937579,0.38297172892469217,0.21126850945746858,0.6498171378744437,0.11160071788727327,0.7062084386033234,0.7490581730392872,0.6845321660959045,0.28526705955522835,0.3142914192784205,0.1839841606895045,0.45202486518919016,0.46522726938898484,0.47105746652745895,0
0.412835164116123,0.40128454370689515,0.22531464504650575,0.22529909830628098,0.009928803156511115,0.00797098639173495,0.0034178657385472854,0.014309054164348696,0.7715777964457704,0.6058365390901427,0.35149213516149636,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.34448504617893827,0.2493237988183083,0.6222783882635299,0.10931186617616713,0.698202130704083,0.7490581730392872,0.6845321660959045,0.26100061857941126,0.286057717863558,0.17544021837891075,0.4681064960578872,0.6972914375096537,0.4222490813427638,0
0.4205232604685333,0.44186276866932933,0.2800425329603401,0.28003260542123914,0.02461647609128751,0.02049877943301591,0.007650365764217085,0.03650750757936467,0.5566724875937381,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36149011370632944,0.2958643891852812,0.6657704769617334,0.21946285477314814,0.561027388697103,0.5693689249232909,0.4988240657161601,0.37926495261485443,0.4487673049267681,0.23956778538426626,0.43274635683109985,0.5170010790488175,0.6074331430633322,0
0.4265237259143166,0.44206266140313444,0.5594888451898095,0.5594694375004101,0.014927328780612103,0.011323224590854462,0.004409857932063645,0.02136865000087104,0.6222109860379749,0.3326448585312897,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.37573367454123846,0.2555806369339419,0.54205410031089,0.2014381475481873,0.667628709606185,0.5957135339234004,0.4988240657161601,0.3550767736503547,0.4377104835975584,0.21092609642238147,0.36044587277440304,0.4976501587007808,0.6074331430633322,0
0.4169604841100998,0.40568218385060706,0.31384719230694025,0.31383022203256816,0.009927492926989724,0.008066764625995506,0.0034288878740308007,0.014217908722359538,0.6389766484306866,0.22689324025044322,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.35393230591637775,0.2641802180883058,0.6102769845433658,0.10940723499746326,0.6341516675101624,0.7490581730392872,0.6845321660959045,0.26062496092508775,0.286057717863558,0.17739973455985986,0.4751201778502063,0.4532935898574631,0.4246788849551484,0
0.6616669655709525,0.6657426305310346,0.31237596105076243,0.3123590580784704,0.009920941779382774,0.007990142038587058,0.003439910009514316,0.014226553907220689,0.6709838220894999,0.3194259062461839,0.3311541258929693,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.35393230591637775,0.18621258695787685,0.5405565248033478,0.1066415391798767,0.6030871928611108,0.7490581730392872,0.6845321660959045,0.25865797570731025,0.25358705269423426,0.17921807522344954,0.5158651715553256,0.5036353579735132,0.4128837217882339,0
0.4208982895588952,0.43626577212278667,0.22873280623746683,0.22871870551169265,0.014982358420510461,0.011074201181777012,0.004255548035294434,0.021168896188590365,0.5749623011130598,0.3326448585312897,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3628272643153209,0.2417813090350788,0.535606205764528,0.20181962283337218,0.6810793068769083,0.6061716383111038,0.4988240657161601,0.3553219946191493,0.43810491565878484,0.2089214040758773,0.35667769018234263,0.48582663621108846,0.6074331430633322,0
0.612538154733601,0.6143701979431259,0.28301861208509177,0.28300202366284677,0.00993535430411806,0.008028453332291281,0.003395821467580255,0.014251195272453653,0.6648872175830592,0.3678953979582385,0.49755601990819076,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.5410171172091824,0.22212512353938985,0.6742775378309658,0.10902575971227892,0.6702761287515336,0.7490581730392872,0.5916781159060325,0.26278499243744813,0.2918851334778018,0.17096777798896343,0.43771792676707644,0.5128885494871854,0.4201495422990531,0
0.4205232604685333,0.43646566485659183,0.3068740421552785,0.30686311205401917,0.022395637052532346,0.018583214747804732,0.007066192583590782,0.033071469365580655,0.5719139988598395,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36149011370632944,0.28486492491807164,0.6646264956712499,0.201056672263003,0.5605576853003476,0.5773735150851406,0.6845321660959045,0.3755709856806727,0.43927548822758455,0.23754615197567902,0.4433580452274509,0.5157893515886938,0.6074331430633322,0
0.5041547476191388,0.49883219780378124,0.40356546575020225,0.4035467947068384,0.00991701109081861,0.008162542860256061,0.0033737771966132245,0.014242515575876498,0.7136600536345844,0.3943333025284501,0.32992151927063434,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5538944589436003,0.22498212724515856,0.6326782181770172,0.11017018556783195,0.6128015131121888,0.7490581730392872,0.4988240657161601,0.2573849136565471,0.2918851334778018,0.16549581493611137,0.41340707133442783,0.5729241372842255,0.41521916409528287,0
0.4201482313781714,0.44186276866932933,0.31268271800551295,0.312668214165477,0.01823303786307784,0.013277100569769839,0.0047405219965690965,0.02562199467326444,0.5780106033662802,0.3282385411029211,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3611994287913313,0.25972329230730656,0.5504363632211606,0.22480350876572874,0.6347494718333057,0.605006219053823,0.4988240657161601,0.366435200226221,0.4494034856706809,0.21869074987715112,0.3653445101440816,0.4856063221274296,0.6074331430633322,0
0.03549387016126532,0.12702051755179333,0.2607283828319797,0.2607706926407161,0.03831729335447391,0.023699148066967053,0.007033526362912296,0.05335115518398412,0.32826858786210317,0.25372825274856575,0.1158392090760838,0.05961631079469021,0.9403265711929385,0.1357861735808279,0.049085586381552304,0.26098979229100544,0.3918739490883316,0.5594377437047121,0.6868397983460661,0.1778592487952918,0.07115137003346661,0.6280925979565268,0.892658350086779,0.3024324713051356,0.02350337473639097,0.4302197082770564,0.9984629780586203,1
0.4201482313781714,0.43846459219464273,0.3038248479718928,0.3038157286056341,0.026930341426061405,0.019713397912079288,0.007551166544865448,0.040106182254857924,0.5688656966066196,0.40314593738518734,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.2863219968080135,0.6352781756553889,0.20925839089446696,0.5595115277348467,0.5945174457382965,0.6845321660959045,0.38256239202502784,0.4436905825903415,0.2434359945599152,0.4605093537351845,0.5181760874949982,0.6074331430633322,0
0.5296567257637181,0.525817716867469,0.31098917918996527,0.31097384475431117,0.010266842373029609,0.008373254975629288,0.0038367068869208597,0.014752374412387982,0.6694596709628897,0.35908276310150133,0.3373171590046441,0.3605601939013195,0.6393589139359995,0.5945000447530477,0.6100257160297414,0.20815437541818066,0.5037203272497763,0.10940723499746326,0.5680302393396379,0.7490581730392872,0.6845321660959045,0.29848812200044883,0.286057717863558,0.21044045264266498,0.5373924340409356,0.5154588804632055,0.5432910457616472,0
0.4278363277305817,0.4414629832017191,0.5380064130766511,0.5379874900226613,0.015182823537283055,0.011169979416037569,0.0043767915256131,0.021712265901350048,0.6008728702654327,0.3326448585312897,0.33485194575997423,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.37869866067421953,0.24500972322259748,0.5526827264824739,0.19428548595098102,0.6628676251754368,0.6096372271551227,0.4988240657161601,0.356188094211062,0.43361347960675817,0.21232655755458718,0.3666572963374447,0.4968056213800885,0.6074331430633322,0
