A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.4156097511360252,0.43113857284301804,0.37440851693343724,0.37432894242336084,0.10933082281243932,0.07075995693052281,0.03581519971592754,0.17537124485034972,0.42939519969798,0.4646359987302139,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4400832112058664,0.5041902199058863,0.5228661230162099,0.411879186342536,0.5583228216974606,0.46417793699802656,0.4526194572216574,0.771685608440237,0.6300502550567244,0.5372439037565395,0.38234012220241864,0.44844563839244383,0.6126952621482528,0
0.4698945344704468,0.4705695511889131,0.3724226097286603,0.3723422258875383,0.08602045243705994,0.05583175120458417,0.031006286040610075,0.14540081531840784,0.4031207924303842,0.4646359987302139,0.4484997080765708,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5653170822036713,0.3648915130047265,0.6231014577316565,0.34823862892579593,0.6437947840997544,0.6629943895655477,0.5883036229043638,0.5904255601265102,0.37736512177055054,0.45890123666168364,0.5378998892591266,0.4219950531023757,0.480479544587398,0
0.4147260453608137,0.437204877203925,0.39130288776479444,0.3912276894429308,0.19829753731867777,0.1223301221655836,0.05579890765558013,0.3089856925431257,0.3790359191017543,0.5064411286014083,0.45988497314635834,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4377018065000916,0.5696279722407849,0.6641718137660721,0.4386096851424325,0.39958452747202783,0.44856522271073623,0.5883036229043638,0.8672273996405657,0.6692559935409417,0.6464985084772344,0.5074460030174727,0.484917874009805,0.6126952621482528,0
0.6104037527290772,0.6106000768531816,0.42666302691378116,0.4265864499772972,0.08579862020869342,0.05646506902326037,0.031540609782312025,0.14519402490843705,0.5016498196838695,0.43589497194376775,0.5644607411947775,0.5345446807823351,0.46536159811933164,0.5619865487917391,0.438702396712602,0.44217439347747856,0.5105893899398961,0.3447966194912887,0.4578135224216482,0.6629943895655477,0.5883036229043638,0.5792912612273914,0.3276059867499075,0.49347000606960006,0.6213281826606322,0.4308666779822743,0.480479544587398,0
0.5458932311386369,0.5474094064270676,0.4595198597580271,0.4594453252083599,0.08557079251469538,0.05791265260880593,0.03191463640150336,0.14512873822186054,0.5432509645242299,0.47770010181496214,0.4447046197199749,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.5046012681085388,0.6572819204609024,0.6554696314850703,0.3515341698737284,0.49423512406984577,0.5278297721692865,0.5883036229043638,0.5653337765789489,0.41753025993989723,0.4745913868202533,0.5138987172091316,0.4781491528051416,0.5479934710331379,0
0.5995467960621932,0.5994785188581854,0.3916784941443794,0.3915992529357715,0.08505518247038399,0.05537938133410119,0.030685691795588905,0.14432321572130635,0.5147870233176675,0.44112061317766704,0.5577139174497183,0.5345446807823351,0.46536159811933164,0.5619865487917391,0.4564728788867872,0.4254859240565918,0.575153172925571,0.34391780857184007,0.5714723543747365,0.6629943895655477,0.5883036229043638,0.5131480522432343,0.2993166608991932,0.4271786713009016,0.5734537960658593,0.4397383028621729,0.4288178971425222,0
0.4149785327251601,0.43606744513625495,0.3948749752872713,0.39479959775127055,0.1748912394931938,0.1330060511089822,0.058951417731621644,0.2731988396084475,0.3702777833458888,0.501215487367509,0.45988497314635834,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43828214882334765,0.5876325670103225,0.6737368186528385,0.4328241799227287,0.38438444885745365,0.4194869972665757,0.5883036229043638,0.8527945826975949,0.6624364768601545,0.6386083985237854,0.5003535012997286,0.4808434981390367,0.6126952621482528,0
0.48819986838554247,0.48851570158992946,0.4166593799199145,0.41658380328933287,0.08816682913314683,0.06279824721002221,0.03565490259341696,0.14869794069795686,0.5410614305852636,0.4803129224319118,0.4447046197199749,0.4030808136306198,0.5968085944003898,0.5619865487917391,0.6087827210351242,0.569891197310515,0.45743951742476985,0.3467007098167608,0.35766225497615795,0.6595370285928377,0.5883036229043638,0.6496548448266088,0.35021670365350355,0.5961134912630901,0.6607390942674786,0.47105185290122265,0.6118788357619418,0
0.5434946011773485,0.543744347542353,0.3747059230094943,0.3746254933923379,0.0851151371266993,0.0554698553081978,0.03052539467307832,0.14497741195399264,0.7512566887260319,0.6893385717878835,0.4544031788534977,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5183093540199316,0.3945833008702795,0.6532262927100814,0.3460416016271743,0.6437947840997544,0.6629943895655477,0.4526194572216574,0.5219777097143338,0.33948179906853937,0.40466123421914263,0.4790028775720864,0.705032744641068,0.430223964807835,0
0.5091563196262726,0.5749605387328535,0.4496421729846082,0.44956729116207944,0.13496743385285137,0.10966376579206003,0.04837180764592314,0.217068167701994,0.5498195663411289,0.4986026667505593,0.4447046197199749,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.44064354172487225,0.607163867184295,0.4481210332825077,0.6247711315789723,0.6010262545503964,0.33727459266287235,0.4526194572216574,0.8162516120545613,0.7863805442904174,0.5131232251545593,0.32693452244344334,0.4854107420586883,0.6126952621482528,0
0.4215432041981599,0.4216599722791009,0.4734000418766402,0.47332631620594035,0.08530699202690817,0.05610317312687398,0.030952853666439878,0.1447856138487447,0.5476300324021626,0.48553856366581105,0.5644607411947775,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4491485585312109,0.5046640250314004,0.5763611245736421,0.345236024951013,0.5097606861665305,0.6629943895655477,0.5883036229043638,0.5439582273340688,0.33948179906853937,0.45443377714466265,0.5725580935293402,0.48833509248206225,0.4523128342596825,0
0.6172209115664229,0.6210897281439166,0.39294741215682677,0.39286891097817067,0.08958775448781889,0.06252682528773242,0.033410742878268805,0.14905812527989531,0.47975448029420603,0.3967026626895231,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4291567660852523,0.5679959768084584,0.6544095922837022,0.3572464408501447,0.4588550695644028,0.5416956093335233,0.5883036229043638,0.670929566009013,0.48982232270047726,0.5251925714303821,0.5146847418840362,0.4029703464154818,0.612649905126791,0
0.4149785327251601,0.43252876759239256,0.42057728947818296,0.42050079107698607,0.11392334948618948,0.07618839537631869,0.035922064464267926,0.18175516022102026,0.41187892818624966,0.4646359987302139,0.4615716790826232,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43824212521484723,0.4918712866425184,0.5146323301497665,0.4179576285353893,0.5198506741119651,0.46446908318520197,0.4526194572216574,0.7823589790537515,0.6429373265029252,0.5388291313270953,0.37623472123920637,0.4521257198241055,0.6126952621482528,0
0.4187819083829863,0.4030257238916358,0.3984125256394367,0.3984031336153102,0.13484601828770182,0.09284118090553659,0.042350416974929715,0.2074929299190274,0.45135728698394945,0.4638059392845808,0.4765253658434195,0.4335231589228924,0.566333693166719,0.49907477705438313,0.444832086693127,0.4962468041128424,0.7661988487478918,0.2796391460080052,0.2984698980904783,0.49956199988182376,0.876160053140558,0.8151877191288075,0.5439691529213431,0.6235392993124217,0.6156310233104572,0.45420224305756174,0.612708254156386,1
0.4149785327251601,0.4330342929558015,0.41467596567783394,0.41460111074895967,0.14906876901820426,0.1135541466782135,0.0523792357086877,0.2354070797953844,0.4074998603083169,0.5038283079844587,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43826213701909744,0.5789461397092298,0.6632843390858567,0.4201546558340106,0.3941815016689887,0.4235630438870336,0.4526194572216574,0.8317071136312173,0.6459192444431934,0.621026783650348,0.4864609721618792,0.4783463000246949,0.6126952621482528,0
0.6169684242020772,0.6190676266902808,0.4369019527291403,0.4368274746565484,0.09143435790232937,0.0637934609250848,0.03544117309673618,0.1511950087520723,0.4928916839280041,0.40192830392342227,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.43293899708854183,0.5725760930217618,0.49498462681277416,0.3511679986572915,0.3948975653296326,0.6341709170351656,0.5883036229043638,0.6908359063435308,0.4380665991459157,0.5873767256753677,0.6328991970609721,0.40849046856297433,0.6126952621482528,0
0.621891927806827,0.6221007788707341,0.39379456024361886,0.39371541528172493,0.08506717340164704,0.0554698553081978,0.030578827047248517,0.1440929398290603,0.3702777833458888,0.3470590709674797,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4272756564857327,0.4413320732543427,0.6532262927100814,0.3446501510047139,0.611246435888675,0.6629943895655477,0.5883036229043638,0.5150205734035002,0.3276059867499075,0.412911623165899,0.515562164776953,0.3144512448360487,0.430223964807835,0
0.5818726805579628,0.5820378938205782,0.41868635540489985,0.41860914143365197,0.0856847063616944,0.05537938133410119,0.03127344791146105,0.14506322997413051,0.4928916839280041,0.4228308688590196,0.4484997080765708,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.42685540859647886,0.4042173384224009,0.5278211899807463,0.34560219616744997,0.6437947840997544,0.6629943895655477,0.5883036229043638,0.572708629148611,0.3276059867499075,0.4780680791056769,0.6085507117825313,0.4319509876898175,0.46446851601141803,0
0.4324001608650442,0.4330342929558015,0.4001278663694407,0.4000495340314866,0.08625427559668951,0.05664601697145358,0.031540609782312025,0.14564682205255527,0.4315847336369467,0.46202317811326427,0.5551838585453209,0.4030808136306198,0.5968085944003898,0.5887308191870898,0.4706212244916847,0.4818687339927752,0.5546179949083632,0.3470668810331977,0.5164330975498017,0.6629943895655477,0.5883036229043638,0.6003499222759188,0.37736512177055054,0.49347000606960006,0.5886807391866864,0.418972129069225,0.5322545845859281,0
0.4149785327251601,0.4356883011136982,0.40661529882056036,0.406538204823856,0.12274867489579813,0.07808834883234726,0.036456388205969865,0.192357304540224,0.40531032636935016,0.4594103574963146,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386423612998514,0.5416734698354501,0.5239754663664793,0.4340691620586143,0.5348880109854837,0.49620401758733934,0.4526194572216574,0.7988515692730158,0.6604917477686758,0.5593470199959941,0.38316270616452863,0.44755847590445397,0.6126952621482528,0
0.4620674261757163,0.4639977214645973,0.4352749665483578,0.43519869688984447,0.08623628919979495,0.05718886081603314,0.030952853666439878,0.1460572271626295,0.5147870233176675,0.48292574304886143,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.548567202046247,0.47855209811417615,0.5957130030172292,0.35373119717235,0.587681431783854,0.6415951448081428,0.4526194572216574,0.5996441258385877,0.4380665991459157,0.44967809443299517,0.43635646904760955,0.47588195978027853,0.5294651277660336,0
0.4548715362918512,0.4554037902866458,0.4045813255455501,0.4045031566035615,0.08543889227080177,0.05691743889374336,0.031380312659801436,0.14480769611038086,0.5213556251345666,0.43850779256071737,0.44217456081557766,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.5317772982803219,0.5997935652318523,0.5770267305838036,0.3477992234660716,0.48105304304435875,0.6193224614892113,0.5883036229043638,0.5555534545187915,0.36901575153780064,0.4745913868202533,0.5720645431520746,0.4424326481960681,0.493156832085943,0
0.4109387348956218,0.41180222769262725,0.4286338670019108,0.42855700492270127,0.08508515979854164,0.05628412107506718,0.030685691795588905,0.14434249154166437,0.5082184215007685,0.4228308688590196,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4292168014980034,0.579525234862636,0.5700255414398816,0.3494103768183941,0.5924009422744605,0.5720112060731801,0.4526194572216574,0.5177285270814229,0.3924043600779883,0.40466123421914263,0.41730908041387393,0.43103096733190205,0.4444887480575393,0
0.4149785327251601,0.4331606742966537,0.38201758578507455,0.38193906138226236,0.12165150468522856,0.07519318166125612,0.03736473856686317,0.19147076451119197,0.4359638015148795,0.48292574304886143,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386423612998514,0.5522024726246534,0.5505997067729432,0.42330372829536844,0.5367432668335151,0.4956217252129885,0.4526194572216574,0.7970222601395247,0.6466712063585655,0.569488873657618,0.4029047212551569,0.45041711058797684,0.6126952621482528,0
0.4149785327251601,0.4365729704996638,0.3989905724137424,0.3989145704889347,0.1526960257252786,0.10839713015470762,0.049119860884305866,0.2400313564846389,0.3834149869796871,0.5064411286014083,0.45988497314635834,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43828214882334765,0.59863537492504,0.6203650774676588,0.43494797297806326,0.41677005532747774,0.43975805054867473,0.4526194572216574,0.8351352677553959,0.664977589539688,0.6182526354018753,0.4546361126500428,0.4767034065284173,0.6126952621482528,0
0.5506904910612137,0.5506953212892253,0.3909800928318034,0.3909007398126795,0.08488730943270123,0.05565080325639097,0.030578827047248517,0.14415955588255802,0.5520091002800953,0.47770010181496214,0.5821711535255585,0.5345446807823351,0.46536159811933164,0.508498008001038,0.5605942964006222,0.5612574150233682,0.6504899124460833,0.3442107455449896,0.5353111395122276,0.6266011161686007,0.5883036229043638,0.4786216428497189,0.3143558992066303,0.40466123421914263,0.5175912052168232,0.4799234777811213,0.4261191543655513,0
0.558391355673771,0.5596683964897339,0.44036631802142184,0.4402902539578679,0.08530099656127664,0.05700791286783994,0.03063225942141871,0.14458251612466622,0.5016498196838695,0.46202317811326427,0.4447046197199749,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4761444824647422,0.5261958357353211,0.568324548302802,0.3504356562244176,0.5353111395122276,0.6299129040477229,0.4526194572216574,0.5433820669770639,0.4056803773424851,0.412911623165899,0.4160477850053058,0.42524798222500515,0.45548782576200153,0
0.5148372853240609,0.5168251219408285,0.3789232286403581,0.3788435372743081,0.08666796272526492,0.05809360055699913,0.03170090690482261,0.14642368931058497,0.5038393536228358,0.4646359987302139,0.5821711535255585,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.6235914561802789,0.5941605487396286,0.6285742182596518,0.3511679986572915,0.518613836879944,0.6512393622583338,0.5883036229043638,0.6147683352099651,0.4380665991459157,0.4988561770195568,0.5338418083793864,0.4507785471571579,0.5995190474136289,0
0.4149785327251601,0.43379258100091483,0.4250807828529702,0.4250047354617171,0.11819212101583715,0.07618839537631869,0.037151009070182386,0.18767719444027733,0.41625799606418246,0.4646359987302139,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43826213701909744,0.5121922620256808,0.5203023072733652,0.42330372829536844,0.5334884320124073,0.45504322537539255,0.4526194572216574,0.7908717483284983,0.6503013673293258,0.5490790686867121,0.3804390392677659,0.4545243443286707,0.6126952621482528,0
0.5748030343562706,0.5747077760511491,0.3933034465924359,0.393224225402431,0.08486932303580663,0.05537938133410119,0.03052539467307832,0.14413732591348616,0.5476300324021626,0.47770010181496214,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.508498008001038,0.5159679729226572,0.5100864614678401,0.6470632740974742,0.3437713400852653,0.5714723543747365,0.6225614628215396,0.5883036229043638,0.47347941166344987,0.2993166608991932,0.3954561059401199,0.5201320756775614,0.4833735541233041,0.4226946992451923,0
