A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.41411530712591504,0.5939394082923288,0.48512992822228285,0.43840490495811774,0.5123301005430825,0.6109505923462436,0.39640952964559006,0.5278577821306133,0.5918272756320724,0.35907250500960347,0.4458239755982949,0.7574156810525638,0
0.45898474257505684,0.5402657578305605,0.4807277892250514,0.4274416298191187,0.6694490446472995,0.552576161373327,0.3470944587957332,0.5425917091101385,0.46966567691821093,0.38765829719193895,0.574703087628783,0.6854136710937871,0
0.602327284610667,0.44009929856931534,0.6546159262861321,0.45953261317665184,0.4354028858403286,0.6063113078418015,0.49967536863477685,0.47741551062034626,0.31244967078098795,0.4159906911754519,0.6227394586154488,0.6225625308075707,0
0.5020730276374191,0.4793394722468487,0.5414099047615807,0.42440347417406615,0.5248186057096338,0.5818641818458579,0.41841183199972454,0.5276351494593725,0.4263763812783637,0.3877553571704082,0.6279687017777256,0.7160926420603004,0
0.017501249586378165,0.09021177542348541,0.903908826535208,0.025160510094011046,0.25747358319044006,0.7186962240169465,0.03820433670575263,0.2607738512579471,0.598324455284089,0.09184780957635086,0.21454636647968572,0.8714509203682362,1
0.47189114367232093,0.6184249042385377,0.40984198591342613,0.4822523589370568,0.7704590414114068,0.6263397025243075,0.42308028505871775,0.3810155639731091,0.5190336454252223,0.4636126159135468,0.47571079807692845,0.6072896210470677,0
0.4489249874429031,0.4383491460281596,0.6284689953555237,0.5261176442119659,0.5623820081913469,0.5831221017839183,0.46266941203567213,0.39023642843501877,0.31771612677858263,0.5794162441846884,0.606215050222654,0.543267918602545,0
0.635173824020615,0.4922510772561656,0.5128719735803706,0.6292220609590075,0.5275510416642782,0.5651982085108743,0.5218313711381981,0.4487133194567367,0.34938485795044827,0.36132703242894726,0.6038876974541965,0.7120622502289817,0
0.5668213268931428,0.4715147329933021,0.5758007419959923,0.5787152123117385,0.46710243811954094,0.44740882261484205,0.5630502236325083,0.4652345995990707,0.31980780111196755,0.4970286076955454,0.6195462246740169,0.6305311327002417,0
0.47241223883105243,0.34105779047142176,0.6833489543357822,0.5507111619905707,0.5058924969407889,0.6326297532436298,0.3698632461566389,0.41392890051164394,0.36723226691373045,0.484290299783015,0.6293018192228619,0.4503750321247433,0
0.6114786582827004,0.5358291463786189,0.6030510946233386,0.4565648911506815,0.40265662127771024,0.5233382051220671,0.5731823390474605,0.5022395374477558,0.39211601015670217,0.49336899052077704,0.5207603883586989,0.5726556131881766,0
0.26169811547933086,0.6735465764320923,0.5481155239188987,0.4256929740609764,0.6297757415720912,0.7382400025002056,0.4741414903914558,0.3647382118010041,0.4865458796708362,0.4152721867710786,0.6076846712880003,0.5440200047892568,0
0.45202432528146863,0.47697832745011165,0.5420362204093299,0.43067563253157704,0.5736283501697204,0.5965185657495939,0.4145154072315752,0.4969839544542708,0.3995354999042413,0.39138631233811183,0.6297384949830364,0.7100335196883669,0
0.48781858740590905,0.44549745627904613,0.5977175352183677,0.4458946436421257,0.46753921435632023,0.5729004310932541,0.5707251523985345,0.4900533026017332,0.30082592471362923,0.43716735453154754,0.5454824843114733,0.6413954127320232,0
0.40767100971064824,0.6161209698549609,0.4125800276340567,0.43327365235443227,0.5730145374109329,0.6094603924626468,0.4710689992104669,0.45476747616228086,0.5899205885767596,0.537458974297392,0.337095786049765,0.6446217746808552,0
0.36377018280027407,0.5759489768990257,0.46733995037905995,0.6109833198759088,0.6327575793424114,0.6690444832684347,0.44341708251648215,0.37228255545165745,0.6042155145783432,0.37476169683130095,0.5732714974227987,0.614266171510574,0
0.33734149326236074,0.5761501481557593,0.5039190937655539,0.6101675380852731,0.5655935411571923,0.5047941469458919,0.5027957336327568,0.34060967007918785,0.5067899419935139,0.42010759764475347,0.6440727333500723,0.6216685139591642,0
0.2301260334249336,0.6428748773791895,0.5770992605611704,0.48883032402045623,0.6704405137824146,0.6939268522691213,0.4654229124150265,0.4350659367096798,0.5206039919749496,0.45579179644037676,0.5451891033963949,0.5421500317413623,0
0.4463813098690753,0.3922575579693429,0.7169904007951577,0.5956195780797354,0.5546660587540416,0.6232970607522905,0.39300645715990556,0.4400461327685214,0.36080543617186556,0.48564132257056747,0.6164928899652381,0.44823582978043836,0
0.6244562844468866,0.4359616395704565,0.5787897961984476,0.5252947299029422,0.5351112764964596,0.60602490441381,0.4747043856922865,0.42736236230068253,0.3161748691374466,0.4648392195340681,0.5867921470484829,0.5994622182147425,0
0.5576188911326909,0.3998227937801886,0.6044015782422602,0.46806310516878596,0.4970577929857567,0.6186334206807436,0.45531952129026887,0.453417160612799,0.3138804814723169,0.45352814929151236,0.6508232108868297,0.6153723527501735,0
0.44858247866520423,0.640972537660542,0.38150127882507834,0.4132470266620568,0.6972373174156488,0.5067606334750935,0.44640289689197166,0.4763570374638169,0.5180073523689895,0.5176991260632474,0.420855358182156,0.6670782780866149,0
0.3978333091988986,0.6220515957237784,0.43180983252193533,0.40606993003405933,0.4707736845357835,0.4577477608508256,0.5271594750018354,0.5869473969823111,0.5409794089004843,0.3033509576387087,0.6335395435517719,0.6722470416168868,0
0.42406220194982097,0.6450922482944877,0.4077132420451667,0.4017826921062957,0.5251700942788763,0.4258969934840462,0.39848322182367263,0.5552236932827106,0.6277138985496598,0.6085550828215234,0.4235942591787096,0.5758541742857489,0
0.4841942265556568,0.5232181764815954,0.39138375571241557,0.4845457607870881,0.4812165779188389,0.5507427284051608,0.5308764989399974,0.4606812774881298,0.6069757792951286,0.29140020351120766,0.5447266209816533,0.8328671913715999,0
0.4083185817345391,0.5814144409771803,0.4746928535391464,0.5836170355739411,0.6655322731275419,0.4908559971266449,0.4286306242201762,0.42216485739534726,0.4302565689759097,0.48539899832902,0.5864002933725565,0.5121009695362877,0
0.4571213691330805,0.501532438499686,0.5410008698941036,0.3731934780890398,0.5893290344208105,0.5609386904416588,0.3079372040415289,0.570659397160712,0.4298147811766811,0.37148706252415237,0.5682541404769673,0.623610183939255,0
0.46004028759256765,0.6406079614982458,0.43115434351068116,0.3319288873313814,0.6167335126852442,0.37187950284876425,0.45611674632689747,0.6450811432998775,0.5511487095382839,0.5640775105402828,0.39998117024983104,0.5943088183127986,0
0.8650683901530991,0.6951185756376059,0.5169828631949497,0.392130641435313,0.6327165891812291,0.1707530183078414,0.5271886083479349,0.053264775687806465,0.14461529651224841,0.32904714974600724,0.2853133786886384,0.21829130945365427,1
0.5281935116467762,0.574330258738431,0.4958748426682382,0.3770587086788425,0.49125597017782807,0.44286966655294185,0.4453819247527747,0.5949462016727363,0.5993835741528293,0.5012705847411295,0.42233584520732015,0.6642638076972369,0
0.6123058641150787,0.4193616455715103,0.5814755689761317,0.5614414415288927,0.4696219779646902,0.6275619911697515,0.4966346253534767,0.40250010073190773,0.3388405831003405,0.4299386660679654,0.6259041694123592,0.6218126394249057,0
0.29842982517576055,0.6348373752165696,0.3427143803774988,0.40055352143741796,0.5446987087293732,0.45119566227061647,0.4524460844009792,0.5996718221118549,0.5916491060669513,0.37520530653155326,0.5606418565021672,0.5127806271894543,0
0.5471859899697872,0.6654989783142087,0.39816899384096616,0.37175657282210944,0.614858153177475,0.47860740201803764,0.4146781782093445,0.5531778926276354,0.5894092601054302,0.5910478077789683,0.4548141991024794,0.5084992960954485,0
0.3531018723169183,0.628432052488229,0.35690570227669194,0.37764624988105994,0.5918314521205831,0.5156377866557691,0.43739858781834356,0.48299149106679073,0.5845014158090611,0.49138870639630283,0.45071569488373386,0.5823749371088646,0
0.4662790273698424,0.6156520688216078,0.37486525029528794,0.3526987808774471,0.6152671463104356,0.6209508077878624,0.41996495940989476,0.4709615830747046,0.5876498356498602,0.4594331741561039,0.47799400788362645,0.6225354615576599,0
0.26996127066974773,0.5881480692137218,0.5060046853669621,0.6221052935490425,0.70362872353136,0.6290427194439188,0.4825415815011663,0.3711437409398543,0.5796708389261375,0.456409332410772,0.5662649907078363,0.6143020199766722,0
0.4222244904804856,0.49716070290841957,0.5092845615368584,0.4083597656248966,0.5750559494229214,0.5708590737466563,0.43952922464189964,0.5122613955420642,0.3715256080161106,0.4337950088366782,0.6686270860481607,0.6749254341553617,0
0.5127730228012807,0.44418647779185627,0.5974191160208473,0.5952700846787199,0.6276994391506558,0.5683166231583284,0.4050605803433163,0.4907865384646239,0.40268210168825336,0.5190494974415484,0.5592727455651347,0.4659083919654695,0
0.5650894055967358,0.5794790089607244,0.37617440498257726,0.37547647834975517,0.58703983588988,0.5685786710192152,0.45814407649273614,0.4516491668127069,0.5806562257046639,0.5170151463492021,0.3926568342102005,0.6284168048018007,0
0.48633412084568367,0.6361367620514198,0.4457233996894241,0.3892963271031771,0.5320321978627736,0.6041202088604113,0.4473553338826341,0.45656112111797253,0.6751865428562768,0.4070272998752004,0.4678832322732398,0.6817190842816325,0
0.2471380882879014,0.5600648609131214,0.4015394289934095,0.49897662861575487,0.6985499075414138,0.5587200786900206,0.3135303776708214,0.46973323151033725,0.4443133295384031,0.4102719693567813,0.5819146893353048,0.5655861493533547,0
0.41296575549434167,0.6374094133010348,0.3614907825742364,0.4974068801938467,0.6723449486313895,0.6716379001360744,0.41777082678696126,0.3743210963457139,0.557649626094217,0.3775425629258339,0.5728959426865988,0.5821474090893438,0
0.4480956867556154,0.6383270234572139,0.41414019480317077,0.3822485073709634,0.6360711990618235,0.6420445330166927,0.41198061460563223,0.5785449495792452,0.5419329796852391,0.4418119024945412,0.5310375489787944,0.5715062674689895,0
0.0985891365174596,0.1646254942870108,0.3413403330845505,0.06672000236696884,0.12336238980810316,0.23964663742934894,0.6841268625532781,0.06544721769904116,0.5023494685673979,0.68725095404652,0.17143396490879453,0.14723718443014067,1
0.30547508409318247,0.6363736430758449,0.41572376144092954,0.6102623411421813,0.7492766861649975,0.5511784224389242,0.40413031648894443,0.423153152862029,0.5229283775770639,0.4469046200225475,0.5836464516812536,0.5070865738906425,0
0.4766435838913245,0.645147963010572,0.414001925215725,0.38820326866020505,0.6194129669070249,0.6223052479363009,0.45362126062437863,0.447861023513139,0.591161866848049,0.48973868676232485,0.42131919884187485,0.6681420264479759,0
0.31327265777996893,0.5975408598894106,0.5035544267217407,0.6155941958255312,0.7011973788878682,0.6346463039941024,0.4842731018714923,0.3475456457564725,0.5718500131428794,0.4632426154587108,0.5655125229904594,0.6336579968656177,0
0.3685865160940165,0.541959447807094,0.5391975913624474,0.6628720939608668,0.6762652738039611,0.4634176466670167,0.4061944339036288,0.4898834241938952,0.5338158106457084,0.44355767928848555,0.5199488369848131,0.49100012343011656,0
0.346129933321328,0.5766175534920364,0.5172871798133387,0.6605665073919225,0.5678504337534499,0.47637931865696975,0.5001490674555297,0.3659157450382404,0.5257727274202457,0.4176407108094299,0.6025505052741286,0.5491119501778898,0
0.25345721812232713,0.6027952437177025,0.5235828524355701,0.5456779815147212,0.6292126491307404,0.654976888120316,0.3279807113783592,0.40705245487471275,0.6129585496667812,0.42522506872431565,0.5191141954463147,0.6142837299429487,0
0.3135359292734705,0.1225645099561713,0.8310959120935824,0.11675609657013991,0.5069606868455807,0.07701279082532597,0.01668558070994497,0.9049213113071295,0.6269365483353746,0.3042690566146149,0.4033296736146684,0.9023262046213419,1
0.4979019096557944,0.39696021653869346,0.684559648921242,0.5894270661775581,0.5453238285652963,0.5861557229755261,0.40253284280619306,0.41456775948129126,0.36415156968824525,0.5382634647229596,0.5818236869218314,0.44273272443370026,0
0.5527156213602054,0.5191323059939961,0.5846314583511316,0.37043081596672656,0.4090299360700046,0.5725454712541528,0.5879617422549468,0.512103616735924,0.374431317275852,0.5207144994883103,0.4747770046550933,0.4948285932891275,0
0.5108056921844216,0.590104067064974,0.4934969096533731,0.4962903438778472,0.4867748139793328,0.3728487642137308,0.4677384933526424,0.5636193649088257,0.5506828324866282,0.6887565898627271,0.4216662304335532,0.5824437076356651,0
0.4134122214469231,0.5019110368220704,0.49771154901224396,0.5743215809846862,0.5847338382729195,0.5651621261892377,0.3799505113640943,0.4479447527568883,0.4163325265588636,0.4535548570708227,0.6188976626973968,0.5504346854167761,0
0.5296512688069058,0.3847487847231196,0.5966171524136614,0.4859303609191726,0.4058303562999882,0.5703539212437422,0.5878332388514447,0.46886931994910963,0.34701683898544716,0.4458271891206132,0.48622225595559343,0.6088940228052965,0
0.5146521076550781,0.5356352666451312,0.5917643457281174,0.38458975653184807,0.45075434293760336,0.5146734866100277,0.5633651829548173,0.5733793876223923,0.3252092478259932,0.4828109493729227,0.5518248092325776,0.5178345293079423,0
0.5003149206546438,0.43484229727114027,0.6358456018734581,0.5973058243019822,0.5496957907045967,0.5687351780893145,0.4181709511100226,0.41035516215416223,0.3503379742210063,0.5219072298277551,0.6267782000551968,0.5178352609092912,0
0.44143352442976336,0.5444982066316163,0.5140860109470653,0.41877591716587736,0.5700284998691052,0.5705519229837237,0.4300663347949896,0.48832838338368545,0.41253278787414005,0.3968907205130483,0.5556075214941207,0.662186791467592,0
0.39526946864656715,0.6115387149002354,0.40922022860372465,0.5450405126837873,0.6886652607095083,0.6317746022208394,0.31356061376576305,0.4769474980266728,0.5602208129051597,0.41152332652885854,0.6479919492318255,0.6044846614752261,0
0.5637177993447583,0.37304701168622223,0.6557798219343024,0.584765965410953,0.5094823324016553,0.6444178477223483,0.4219222426224519,0.38411741786437403,0.3616812850289782,0.4944216678711554,0.6166042660533697,0.48855218531655825,0
0.46435856913158285,0.5730110539173227,0.5144044868319955,0.39004464715739234,0.5647487409654928,0.5227189422769767,0.43083130799701375,0.5687766991365241,0.4204526977522869,0.345505604529201,0.5056295393125265,0.6339264945606793,0
0.5085584365802843,0.6453882093534183,0.43486878124112155,0.38104578645777476,0.574803640073125,0.505514440291565,0.446694171273243,0.5745027146440221,0.5755383958494023,0.5037837216333076,0.4854242870314798,0.6078324692479824,0
0.5946148144045779,0.591486839011816,0.49090108807982963,0.3157229139888832,0.4891564074834282,0.4943460596869573,0.4482105114345676,0.6277830687285406,0.4427802531528083,0.41595030380186065,0.5446335812007141,0.5885789165478886,0
0.30836991172121064,0.6604582922056625,0.37254657567504246,0.5218526954041651,0.6765256596374256,0.6096232139390325,0.4058653644036804,0.4319674707068903,0.5514377805674089,0.40154178256855666,0.5602629061535244,0.6286011683417341,0
0.45904287479879474,0.4629926249780301,0.6235049652216168,0.6311769653738716,0.5888715823858405,0.5934565297296972,0.376690556394467,0.484923555465906,0.47063424667145803,0.478373549551897,0.5628931475519007,0.4173520104362214,0
0.5491986218240635,0.3969792866764136,0.6021576603659964,0.5033919546862377,0.5010427300276743,0.5958537489734372,0.48798055104625626,0.45880438727275685,0.2849401990234651,0.4463124890129596,0.6177411170992984,0.5749008977280781,0
