A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.5882421036644734,0.48945872232953835,0.49740345489915333,0.3534507410173754,0.5122118538827305,0.5194985899721885,0.40892388103980365,0.5446044759387222,0.5493010599454691,0.3047150296808767,0.42091309763788914,0.6387084813154549,0
0.5736595735672035,0.39909250219575104,0.6093525334013655,0.4693593213011389,0.5149710691192805,0.6325916867944988,0.6167488523423208,0.4007433531280197,0.269696274899062,0.33790443890671057,0.5102536928187599,0.6025592513494766,0
0.28573070514246823,0.4926965144169449,0.46841007527051837,0.5525129825491046,0.6799092474866997,0.5844266671888266,0.36753823950534337,0.3962597787710158,0.40823347187085945,0.3670798095243,0.5436677402987378,0.45729695134146087,0
0.6171376111349327,0.5677411122616935,0.38910802975326564,0.37862413201684175,0.5307943543307243,0.5758557398813049,0.5270691923956273,0.4149071674296265,0.6674418403878178,0.34624628014107706,0.3467497773933481,0.6297154165803481,0
0.5069646059163085,0.6524574695037852,0.3870570294991954,0.34189425666852413,0.5342840818849098,0.5895326856606847,0.47139269927464683,0.4678978986018585,0.6333570604152181,0.5218230048914244,0.4384664364448553,0.5183805487284426,0
0.5874127525558381,0.32582803906862534,0.6387800143764629,0.5778582419461963,0.5296313607943659,0.6410413371320502,0.5198964021239452,0.30276324060203974,0.28897906767688886,0.45988304413404035,0.5727986395397047,0.38829911695592023,0
0.5431249677139525,0.3373505751439717,0.6245919836781352,0.4894256228804721,0.4549544029987691,0.6366082768254744,0.6415661264235215,0.3277468633750031,0.27030256209819875,0.40698403633529195,0.4874310131169187,0.5546889753374932,0
0.4790887701142139,0.5921898465677402,0.378427237189575,0.45227806735653026,0.44884999408682963,0.4996411633742344,0.6196639935255445,0.4063198748912033,0.6019559592523821,0.5529237760281017,0.25688603260947973,0.547399160123412,0
0.44917468007730543,0.5541861792416255,0.41821695869198905,0.502271453289803,0.6649102162042035,0.6603811433007266,0.4630501599735508,0.37619786293135815,0.5301012026807318,0.34854097221212343,0.518652284601353,0.575822716104956,0
0.4542360089540026,0.60884854402833,0.2818137681502677,0.6120194175222535,0.678402659199715,0.6081845675699122,0.5033089125050413,0.33703930036210555,0.543902815996929,0.2770576346636383,0.5762699783238512,0.5079724885881645,0
0.43729693458712093,0.7289657004732742,0.3829364303007326,0.41998745945695287,0.5585668939403025,0.6739110084995041,0.6044229681220088,0.3138113866071158,0.5599671388978291,0.33987666987622794,0.45937238504805367,0.5843814676681859,0
0.4661377146863276,0.37629392993702016,0.6583015163123671,0.55128159211108,0.6374487792329642,0.6038877503274733,0.3758069276839511,0.424079872902528,0.42845429390018086,0.43069763841993025,0.5241108498207165,0.3705108240906898,0
0.5682949298070462,0.4324448979673909,0.48357236076829063,0.2841481404578746,0.5484357039400466,0.5237463803544267,0.36705227274396907,0.5874651793099059,0.4323305281912654,0.28700040829625967,0.4766615518569103,0.5820329307832508,0
0.4106618581422327,0.45720928018704077,0.6734590532083549,0.5779448423015888,0.670278510710182,0.5063506182107644,0.4331285864353643,0.4712429640030309,0.39643661009520387,0.4284136504518392,0.5092890197919555,0.3513654957631539,0
0.6191843059095915,0.3761182854252585,0.6253319741228798,0.560937531737354,0.49243685556653094,0.6645922925558674,0.5414207074041917,0.29609642035998174,0.3263372265557711,0.3861484999327649,0.5343920381179271,0.5256595447531888,0
0.39216645713813547,0.6068477332169506,0.38819194532568074,0.6008023399508833,0.739005677231621,0.5749051348656223,0.49049244582819945,0.33073591294633903,0.5228160328171426,0.3672049137275903,0.5483864755121598,0.473936864538704,0
0.6572734671995438,0.4522888862396966,0.62075115626814,0.433018148317218,0.4665107642690134,0.581692516606261,0.6486162710810712,0.379522266699549,0.23952948295861942,0.38394546174327343,0.5055453463917803,0.6004139606641921,0
0.7003607894550958,0.4301549033000735,0.5822166485040842,0.5756432713178857,0.5073892027796486,0.5384425687537702,0.6324415564860755,0.40441529615867006,0.26342463420233164,0.3473628518806037,0.5551636745535473,0.6395052373300544,0
0.6346245037652989,0.37209297420249304,0.618611911164242,0.44007541112513426,0.34319498174184593,0.605992808882831,0.672239398887036,0.4054987074265506,0.31182637161039495,0.3572708371786202,0.5290737215155374,0.5320598680440846,0
0.5883267813384017,0.37840187749797954,0.5575745709772736,0.51633335253582,0.5517633444053498,0.6452060398880534,0.5667279045568999,0.31977412197141675,0.2896963168728487,0.3989071216490696,0.4816311020573014,0.5521186450711904,0
0.6652467823227458,0.4751711190678206,0.6703174574111209,0.45178078146960277,0.5044197224946176,0.679021671621276,0.5541323318625009,0.32622849824358713,0.22077633352645357,0.425940333662726,0.6315472268720872,0.45849479016069394,0
0.43141224466232364,0.3878190270502051,0.7316088477935578,0.5993344639269789,0.6362021278442793,0.557459313717334,0.37645378439074645,0.46618616177715333,0.4438677160155926,0.4106789588741809,0.475685747987489,0.31437314182828324,0
0.444140851023974,0.38655771591471155,0.6843840030471297,0.5705611627695005,0.6493487352538345,0.5763263977392323,0.3838837348210934,0.45801739975297245,0.43411106786193765,0.4198818113900158,0.5049635743509999,0.3318121294378406,0
0.48138296329916475,0.395134204796428,0.5367792566126889,0.4051731363538903,0.6392470495854259,0.6344113574162668,0.3428521830435639,0.4382802424009484,0.3463018064480988,0.2788070864903982,0.5148358896960803,0.5507631552073614,0
0.5486818379621914,0.3398817342077541,0.6260224999657029,0.5293926861290227,0.5092659023686663,0.6175141210300146,0.5992751492535566,0.3272128396302483,0.26193179496672137,0.42915959262653797,0.5339698081546567,0.5268666571632804,0
0.41720354879754107,0.6433941700129215,0.36191160018323243,0.43082149699485595,0.6602126784070561,0.5317671746832744,0.534070542561533,0.3825616458896862,0.5370946683258683,0.37442148613877896,0.4979867621986813,0.5742160664887072,0
0.6106650784512571,0.45480617301518667,0.6052485543091484,0.40098867379697833,0.41028521805459545,0.5579640323412958,0.6723106124694356,0.47466855679428543,0.2770254863799469,0.36677808762224695,0.5219477560721515,0.48333178487768247,0
0.4803243562373218,0.6088794899022126,0.3770703242296663,0.5108615423881682,0.7778255350189396,0.6641567276083994,0.48687571898133636,0.25344180353315277,0.518875166022754,0.41265386586943714,0.4620207835347187,0.5216742190817145,0
0.4531716841071034,0.5789650740090273,0.41868271738368124,0.47935300231344385,0.552081169549679,0.5528182763090643,0.423791035135742,0.40207417420621816,0.6933074250287244,0.2879771576909324,0.5425784018346234,0.6547193359327911,0
0.49936104089341077,0.5916678216883127,0.44641969612351184,0.4961777859747744,0.601145006048872,0.6510340433853946,0.48805008370590575,0.3374371692433663,0.5683030159169034,0.3945572418106021,0.5052411033602497,0.5552175700164321,0
0.704099676330926,0.3705226311678126,0.5459571167115987,0.2915474746695915,0.37117741292734996,0.5503566118547725,0.42824649973086576,0.5829577646071541,0.5424854766766831,0.3086394214268703,0.4675632011017967,0.619063151880794,0
0.5443483014405112,0.558216825959888,0.4712291618632245,0.4718390891699767,0.43167585864384794,0.44577664225216823,0.5885706928028774,0.4253089751722018,0.6013725508154769,0.6147894770712333,0.2573839523025456,0.5060621288712972,0
0.5777020476019726,0.6333220350334827,0.4344278937504956,0.3802052546593364,0.4976475446542874,0.5014128392802268,0.43984969796682744,0.4026664743516903,0.7761142450806295,0.5032493792446431,0.4226242791762051,0.5754656828569006,0
0.48684971036389796,0.6137273211107974,0.34748653511249716,0.4869894882676205,0.6868614390985537,0.6440753256701596,0.4903262808026006,0.3184316456130748,0.474252428166291,0.3676825843219714,0.5098359151925361,0.4832405945675731,0
0.4799170321209336,0.5647969858464426,0.3948411749743671,0.5797044949075083,0.5943179277429526,0.745545960191609,0.4925536834076514,0.2209198634346774,0.6423072322002101,0.24232616560580397,0.6094354369853834,0.5957903028219523,0
0.5828502323564291,0.3622952971114206,0.7190147644275462,0.5557478389013079,0.4838727564071743,0.6412142213232845,0.5039478565915702,0.2899265388804039,0.29066466048430006,0.4552622166895164,0.6035642885330175,0.4725404163152497,0
0.39000567893783045,0.5145790888087488,0.44559739658117004,0.6667025457783252,0.6412305623251818,0.6358352006509399,0.5325664853258548,0.2577733294628306,0.6186626034029337,0.3115589655079334,0.4932398288506296,0.5598582294419125,0
0.5790108758288963,0.32859310625499666,0.7376716251218636,0.6024550744257219,0.49805313584904826,0.6401500804208213,0.4810843403311999,0.31267022872397904,0.3247728911881872,0.4397158451597859,0.5603009294493675,0.3849768530308344,0
0.4877019326127582,0.6636782299538208,0.3702141346865407,0.4557280922840551,0.5230149210094824,0.49964580802414815,0.5894463561123823,0.4042055011160878,0.7284755143929893,0.355241071655718,0.39700256358428254,0.5531681064366862,0
0.5621129150593239,0.40215934500743333,0.6250981054849952,0.5103412740992327,0.5164862472750307,0.6099448898872266,0.5443088138015043,0.36392114444206936,0.2562252596971109,0.3648533561095938,0.5931072329224588,0.5806511657453226,0
0.6122979144980348,0.5521305195365368,0.4360855514900866,0.37217340477496363,0.5147339140468374,0.5547189702682167,0.5319150129239039,0.4375941702288676,0.678596380913822,0.3911352738970738,0.2837774063159116,0.655254885804874,0
0.3826232016037744,0.4137002351872895,0.7054353461912597,0.6389281464124714,0.6751321600353313,0.45544319086712426,0.4021355122360743,0.4940316856107967,0.46311561868101625,0.39200498226219344,0.3927164471205736,0.3763284567559715,0
0.5491703001712824,0.6084842363957941,0.3399338839743178,0.4395944460744154,0.46528540081596514,0.431742058429429,0.6403179105764638,0.4800734280680836,0.4097755004452676,0.2721785707353173,0.5883892397652112,0.6143282109482513,0
0.5611449757319443,0.5895410931832038,0.24725265292935655,0.47756104111339714,0.6021014692622997,0.8121569488936655,0.4932401032157798,0.1956432693017444,0.671769930232976,0.26186985058291107,0.6132488636659583,0.5293411603240445,0
0.5676322112914789,0.38561802844777787,0.6897170785678906,0.43507290828805223,0.38528235091310814,0.6274825718893648,0.6465306362557972,0.4132266879471243,0.3078712055896115,0.30900804397239406,0.4440867699102521,0.5312600208325321,0
0.4568297051657094,0.5942224569322818,0.3926718553925008,0.399601402719247,0.4350752058397166,0.4512506202116386,0.6312223535799953,0.505193735490002,0.5564146390923215,0.23130762962617318,0.5929439805640765,0.6180631496665439,0
0.5872640901443756,0.5830315752570296,0.300721909022346,0.3726513721210727,0.6116313684489598,0.559218603890223,0.560047015511792,0.3483258498246614,0.5805345741749589,0.4146568711349511,0.34244881980614983,0.5840190248254631,0
0.5212873852067372,0.5640148022065806,0.38837911937935143,0.5326325386555756,0.6696144765073414,0.7430104974109097,0.5919361939562756,0.1996018262668316,0.5728650411058793,0.3953620565515551,0.4000004705291206,0.6520616793525701,0
0.5054082792790929,0.48616138611238513,0.4705639618965851,0.40701372698427285,0.5394409909247422,0.5818334043203116,0.5872242285875092,0.3905852466975349,0.3435380519705246,0.3259988003946578,0.5394528612277775,0.6071125844610388,0
0.4848307876880838,0.6366629088938915,0.3242528137315936,0.3806302625573401,0.6920164807756108,0.5283518087800242,0.5178569242502264,0.4526549113160596,0.5045461972371188,0.4161715017031286,0.34992948810093005,0.483991755427118,0
0.7353008125564486,0.4333971772036975,0.5075733770541995,0.5848778669073457,0.4952293098604784,0.4931014962956629,0.6502475896260373,0.3748681014240818,0.2581733863011295,0.3761876631264065,0.5858439870867967,0.6258367372037476,0
0.5451752020698366,0.39761200890524023,0.5899841738730102,0.4196950167183579,0.3939386977935567,0.547798441896717,0.7105410966725849,0.4136981970074733,0.28810109517625215,0.4051824020066249,0.4864982485056164,0.5608868252279766,0
0.6440994181544638,0.4662894398436751,0.6281934024148308,0.39975262026289404,0.4067596371351272,0.5721219574228559,0.7098962181208562,0.4156430394350476,0.2346826171798604,0.3837614849737289,0.5279717680964572,0.5645622584049267,0
0.5443733507845672,0.6432953566363169,0.37043217465181033,0.32724147653609775,0.6159658909226196,0.5259897462627718,0.5832962720101595,0.42418371085289697,0.5268741532679682,0.3768774087605898,0.4570593959522467,0.6095793596294208,0
0.5942079316819736,0.45886093617309565,0.6751907099924203,0.4345466445898973,0.4987870094196791,0.5953983624295487,0.5977803234081895,0.4184906362882788,0.2162291795329281,0.3585466324496072,0.5501844776228881,0.5342499810851855,0
0.5847185866924287,0.46089546731601616,0.6132004837140375,0.35435604780951796,0.3648795452319058,0.5395418025666929,0.7064693941603918,0.44357226937153943,0.3389108223091887,0.4752681851130063,0.431853973874199,0.4323138975684497,0
0.6470236567975176,0.4180213462804093,0.6202905418950476,0.3936652814353748,0.3558205949371365,0.527291796455262,0.692016333858406,0.4527629875501171,0.2988912914137185,0.4060193290564439,0.46930925928031253,0.49328080227046106,0
0.5449568371357836,0.3590747920294244,0.6518909039033496,0.5383907961326029,0.5573415304872542,0.6505742230439325,0.537565942564308,0.32398962488512106,0.2771598991080574,0.46155957425941707,0.5493570849883599,0.43047386258226,0
0.3689046016009562,0.5662431185459527,0.4860958468999143,0.6344289248715363,0.7014563730765091,0.6536598188033059,0.575106710034218,0.24313641674449163,0.595262777361535,0.3955186040572766,0.5186129556241065,0.577301081047661,0
0.6277786814000939,0.2655941364641214,0.6613916689236026,0.5053640852121885,0.4137641149046851,0.7135154222419074,0.4969999166124641,0.29905103387634835,0.31186011778468653,0.3592872225728283,0.6347595880513456,0.520370506766846,0
0.5695405901228722,0.35309946391241104,0.6907989683411161,0.5866718265771322,0.5189313720928017,0.6182459114275378,0.5082529814016282,0.3151734650275172,0.3066334645528833,0.45008945893635877,0.5572696299766786,0.4303393955148106,0
0.6244879599624822,0.46680484870868644,0.5775099927020562,0.4236183458959322,0.412947330426838,0.5258658889317382,0.7781953187221468,0.44825080477821566,0.3004121571330624,0.3877815446398856,0.41434590049387515,0.5256456343669009,0
0.5116501946321664,0.6236549708721771,0.4284375325994027,0.36955207863288786,0.5967776179903697,0.5219354829602736,0.4865915240367606,0.4703137203043207,0.6585128314578901,0.4689735035688444,0.37110183487076126,0.574521322187802,0
0.4176040660269575,0.5633491457883735,0.429849450196648,0.5867064667192893,0.7221250912168917,0.6180203878706142,0.4620149254886693,0.3320805084465252,0.499136513907463,0.36213652097824706,0.4733356560829588,0.5746735636377304,0
0.48593568158133454,0.44255182037747015,0.5824809873367522,0.5198023629258732,0.5908181164297812,0.6083460981724685,0.4569488703629721,0.3350949877199923,0.3936076511452697,0.4203099755082286,0.5881502976770335,0.5127700262590025,0
0.5279600403673816,0.4487420622531031,0.3588724950411797,0.471040700508915,0.44670514120330146,0.49427865701269424,0.6799772821227587,0.3645770188428694,0.5855244322176653,0.3237616428769962,0.4510220269168006,0.8052482627492414,0
0.6462152709007554,0.3559232215492495,0.5607418883675066,0.6945895256061894,0.512021009407111,0.5707884268253947,0.4989708184438723,0.26688563939317056,0.3356511706602451,0.4455121169100908,0.5879024509147623,0.45063619470728666,0
